Source,Target
101201,110113
101201,110202
101201,110314
101201,110403
101201,110515
101201,110604
101201,110716
101201,110805
101201,110917
101201,111006
101201,111118
101201,111207
101201,111319
101201,111408
101201,111520
101201,111609
101201,111721
101201,111810
101201,111922
101201,112011
101201,112100
101201,112212
101202,101203
101202,101204
101202,101206
101202,101209
101202,101210
101202,101211
101202,101216
101202,101217
101202,101218
101202,101221
101202,101200
101202,101201
101202,110002
101202,110114
101202,110203
101202,110315
101202,110404
101202,110516
101202,110605
101202,110717
101202,110806
101202,110918
101202,111007
101202,111119
101202,111208
101202,111320
101202,111409
101202,111521
101202,111610
101202,111722
101202,111811
101202,111900
101202,112012
101202,112101
101202,112213
101203,101204
101203,101205
101203,101207
101203,101210
101203,101211
101203,101212
101203,101217
101203,101218
101203,101219
101203,101222
101203,101201
101203,101202
101203,110003
101203,110115
101203,110204
101203,110316
101203,110405
101203,110517
101203,110606
101203,110718
101203,110807
101203,110919
101203,111008
101203,111120
101203,111209
101203,111321
101203,111410
101203,111522
101203,111611
101203,111700
101203,111812
101203,111901
101203,112013
101203,112102
101203,112214
101204,101205
101204,101206
101204,101208
101204,101211
101204,101212
101204,101213
101204,101218
101204,101219
101204,101220
101204,101200
101204,101202
101204,101203
101204,110004
101204,110116
101204,110205
101204,110317
101204,110406
101204,110518
101204,110607
101204,110719
101204,110808
101204,110920
101204,111009
101204,111121
101204,111210
101204,111322
101204,111411
101204,111500
101204,111612
101204,111701
101204,111813
101204,111902
101204,112014
101204,112103
101204,112215
101205,101206
101205,101207
101205,101209
101205,101212
101205,101213
101205,101214
101205,101219
101205,101220
101205,101221
101205,101201
101205,101203
101205,101204
101205,110005
101205,110117
101205,110206
101205,110318
101205,110407
101205,110519
101205,110608
101205,110720
101205,110809
101205,110921
101205,111010
101205,111122
101205,111211
101205,111300
101205,111412
101205,111501
101205,111613
101205,111702
101205,111814
101205,111903
101205,112015
101205,112104
101205,112216
101206,101207
101206,101208
101206,101210
101206,101213
101206,101214
101206,101215
101206,101220
101206,101221
101206,101222
101206,101202
101206,101204
101206,101205
101206,110006
101206,110118
101206,110207
101206,110319
101206,110408
101206,110520
101206,110609
101206,110721
101206,110810
101206,110922
101206,111011
101206,111100
101206,111212
101206,111301
101206,111413
101206,111502
101206,111614
101206,111703
101206,111815
101206,111904
101206,112016
101206,112105
101206,112217
101207,101208
101207,101209
101207,101211
101207,101214
101207,101215
101207,101216
101207,101221
101207,101222
101207,101200
101207,101203
101207,101205
101207,101206
101207,110007
101207,110119
101207,110208
101207,110320
101207,110409
101207,110521
101207,110610
101207,110722
101207,110811
101207,110900
101207,111012
101207,111101
101207,111213
101207,111302
101207,111414
101207,111503
101207,111615
101207,111704
101207,111816
101207,111905
101207,112017
101207,112106
101207,112218
101208,101209
101208,101210
101208,101212
101208,101215
101208,101216
101208,101217
101208,101222
101208,101200
101208,101201
101208,101204
101208,101206
101208,101207
101208,110008
101208,110120
101208,110209
101208,110321
101208,110410
101208,110522
101208,110611
101208,110700
101208,110812
101208,110901
101208,111013
101208,111102
101208,111214
101208,111303
101208,111415
101208,111504
101208,111616
101208,111705
101208,111817
101208,111906
101208,112018
101208,112107
101208,112219
101209,101210
101209,101211
101209,101213
101209,101216
101209,101217
101209,101218
101209,101200
101209,101201
101209,101202
101209,101205
101209,101207
101209,101208
101209,110009
101209,110121
101209,110210
101209,110322
101209,110411
101209,110500
101209,110612
101209,110701
101209,110813
101209,110902
101209,111014
101209,111103
101209,111215
101209,111304
101209,111416
101209,111505
101209,111617
101209,111706
101209,111818
101209,111907
101209,112019
101209,112108
101209,112220
101210,101211
101210,101212
101210,101214
101210,101217
101210,101218
101210,101219
101210,101201
101210,101202
101210,101203
101210,101206
101210,101208
101210,101209
101210,110010
101210,110122
101210,110211
101210,110300
101210,110412
101210,110501
101210,110613
101210,110702
101210,110814
101210,110903
101210,111015
101210,111104
101210,111216
101210,111305
101210,111417
101210,111506
101210,111618
101210,111707
101210,111819
101210,111908
101210,112020
101210,112109
101210,112221
101211,101212
101211,101213
101211,101215
101211,101218
101211,101219
101211,101220
101211,101202
101211,101203
101211,101204
101211,101207
101211,101209
101211,101210
101211,110011
101211,110100
101211,110212
101211,110301
101211,110413
101211,110502
101211,110614
101211,110703
101211,110815
101211,110904
101211,111016
101211,111105
101211,111217
101211,111306
101211,111418
101211,111507
101211,111619
101211,111708
101211,111820
101211,111909
101211,112021
101211,112110
101211,112222
101212,101213
101212,101214
101212,101216
101212,101219
101212,101220
101212,101221
101212,101203
101212,101204
101212,101205
101212,101208
101212,101210
101212,101211
101212,110012
101212,110101
101212,110213
101212,110302
101212,110414
101212,110503
101212,110615
101212,110704
101212,110816
101212,110905
101212,111017
101212,111106
101212,111218
101212,111307
101212,111419
101212,111508
101212,111620
101212,111709
101212,111821
101212,111910
101212,112022
101212,112111
101212,112200
101213,101214
101213,101215
101213,101217
101213,101220
101213,101221
101213,101222
101213,101204
101213,101205
101213,101206
101213,101209
101213,101211
101213,101212
101213,110013
101213,110102
101213,110214
101213,110303
101213,110415
101213,110504
101213,110616
101213,110705
101213,110817
101213,110906
101213,111018
101213,111107
101213,111219
101213,111308
101213,111420
101213,111509
101213,111621
101213,111710
101213,111822
101213,111911
101213,112000
101213,112112
101213,112201
101214,101215
101214,101216
101214,101218
101214,101221
101214,101222
101214,101200
101214,101205
101214,101206
101214,101207
101214,101210
101214,101212
101214,101213
101214,110014
101214,110103
101214,110215
101214,110304
101214,110416
101214,110505
101214,110617
101214,110706
101214,110818
101214,110907
101214,111019
101214,111108
101214,111220
101214,111309
101214,111421
101214,111510
101214,111622
101214,111711
101214,111800
101214,111912
101214,112001
101214,112113
101214,112202
101215,101216
101215,101217
101215,101219
101215,101222
101215,101200
101215,101201
101215,101206
101215,101207
101215,101208
101215,101211
101215,101213
101215,101214
101215,110015
101215,110104
101215,110216
101215,110305
101215,110417
101215,110506
101215,110618
101215,110707
101215,110819
101215,110908
101215,111020
101215,111109
101215,111221
101215,111310
101215,111422
101215,111511
101215,111600
101215,111712
101215,111801
101215,111913
101215,112002
101215,112114
101215,112203
101216,101217
101216,101218
101216,101220
101216,101200
101216,101201
101216,101202
101216,101207
101216,101208
101216,101209
101216,101212
101216,101214
101216,101215
101216,110016
101216,110105
101216,110217
101216,110306
101216,110418
101216,110507
101216,110619
101216,110708
101216,110820
101216,110909
101216,111021
101216,111110
101216,111222
101216,111311
101216,111400
101216,111512
101216,111601
101216,111713
101216,111802
101216,111914
101216,112003
101216,112115
101216,112204
101217,101218
101217,101219
101217,101221
101217,101201
101217,101202
101217,101203
101217,101208
101217,101209
101217,101210
101217,101213
101217,101215
101217,101216
101217,110017
101217,110106
101217,110218
101217,110307
101217,110419
101217,110508
101217,110620
101217,110709
101217,110821
101217,110910
101217,111022
101217,111111
101217,111200
101217,111312
101217,111401
101217,111513
101217,111602
101217,111714
101217,111803
101217,111915
101217,112004
101217,112116
101217,112205
101218,101219
101218,101220
101218,101222
101218,101202
101218,101203
101218,101204
101218,101209
101218,101210
101218,101211
101218,101214
101218,101216
101218,101217
101218,110018
101218,110107
101218,110219
101218,110308
101218,110420
101218,110509
101218,110621
101218,110710
101218,110822
101218,110911
101218,111000
101218,111112
101218,111201
101218,111313
101218,111402
101218,111514
101218,111603
101218,111715
101218,111804
101218,111916
101218,112005
101218,112117
101218,112206
101219,101220
101219,101221
101219,101200
101219,101203
101219,101204
101219,101205
101219,101210
101219,101211
101219,101212
101219,101215
101219,101217
101219,101218
101219,110019
101219,110108
101219,110220
101219,110309
101219,110421
101219,110510
101219,110622
101219,110711
101219,110800
101219,110912
101219,111001
101219,111113
101219,111202
101219,111314
101219,111403
101219,111515
101219,111604
101219,111716
101219,111805
101219,111917
101219,112006
101219,112118
101219,112207
101220,101221
101220,101222
101220,101201
101220,101204
101220,101205
101220,101206
101220,101211
101220,101212
101220,101213
101220,101216
101220,101218
101220,101219
101220,110020
101220,110109
101220,110221
101220,110310
101220,110422
101220,110511
101220,110600
101220,110712
101220,110801
101220,110913
101220,111002
101220,111114
101220,111203
101220,111315
101220,111404
101220,111516
101220,111605
101220,111717
101220,111806
101220,111918
101220,112007
101220,112119
101220,112208
101221,101222
101221,101200
101221,101202
101221,101205
101221,101206
101221,101207
101221,101212
101221,101213
101221,101214
101221,101217
101221,101219
101221,101220
101221,110021
101221,110110
101221,110222
101221,110311
101221,110400
101221,110512
101221,110601
101221,110713
101221,110802
101221,110914
101221,111003
101221,111115
101221,111204
101221,111316
101221,111405
101221,111517
101221,111606
101221,111718
101221,111807
101221,111919
101221,112008
101221,112120
101221,112209
101222,101200
101222,101201
101222,101203
101222,101206
101222,101207
101222,101208
101222,101213
101222,101214
101222,101215
101222,101218
101222,101220
101222,101221
101222,110022
101222,110111
101222,110200
101222,110312
101222,110401
101222,110513
101222,110602
101222,110714
101222,110803
101222,110915
101222,111004
101222,111116
101222,111205
101222,111317
101222,111406
101222,111518
101222,111607
101222,111719
101222,111808
101222,111920
101222,112009
101222,112121
101222,112210
101300,101301
101300,101302
101300,101304
101300,101307
101300,101308
101300,101309
101300,101314
101300,101315
101300,101316
101300,101319
101300,101321
101300,101322
101300,110000
101300,110113
101300,110203
101300,110316
101300,110406
101300,110519
101300,110609
101300,110722
101300,110812
101300,110902
101300,111015
101300,111105
101300,111218
101300,111308
101300,111421
101300,111511
101300,111601
101300,111714
101300,111804
101300,111917
101300,112007
101300,112120
101300,112210
101301,101302
101301,101303
101301,101305
101301,101308
101301,101309
101301,101310
101301,101315
101301,101316
101301,101317
101301,101320
101301,101322
101301,101300
101301,110001
101301,110114
101301,110204
101301,110317
101301,110407
101301,110520
101301,110610
101301,110700
101301,110813
101301,110903
101301,111016
101301,111106
101301,111219
101301,111309
101301,111422
101301,111512
101301,111602
101301,111715
101301,111805
101301,111918
101301,112008
101301,112121
101301,112211
101302,101303
101302,101304
101302,101306
101302,101309
101302,101310
101302,101311
101302,101316
101302,101317
101302,101318
101302,101321
101302,101300
101302,101301
101302,110002
101302,110115
101302,110205
101302,110318
101302,110408
101302,110521
101302,110611
101302,110701
101302,110814
101302,110904
101302,111017
101302,111107
101302,111220
101302,111310
101302,111400
101302,111513
101302,111603
101302,111716
101302,111806
101302,111919
101302,112009
101302,112122
101302,112212
101303,101304
101303,101305
101303,101307
101303,101310
101303,101311
101303,101312
101303,101317
101303,101318
101303,101319
101303,101322
101303,101301
101303,101302
101303,110003
101303,110116
101303,110206
101303,110319
101303,110409
101303,110522
101303,110612
101303,110702
101303,110815
